SGD, 1, 0, 32, 0.4, 14, 72.46
SGD, 1, 0, 32, 0.4, 15, 72.79
SGD, 1, 0, 32, 0.4, 16, 72.43
SGD, 1, 0, 32, 0.4, 17, 71.72
SGD, 1, 0, 32, 0.4, 18, 73.87
SGD, 1, 0, 32, 0.4, 19, 74.22
SGD, 1, 0, 32, 0.4, 20, 72.31
SGD, 1, 0, 32, 0.4, 21, 73.57
SGD, 1, 0, 32, 0.4, 22, 73.88
SGD, 1, 0, 32, 0.4, 23, 74.7
SGD, 1, 0, 32, 0.4, 24, 74.08
SGD, 1, 0, 32, 0.4, 25, 74.13
SGD, 1, 0, 64, 0.4, 1, 53.13
SGD, 1, 0, 64, 0.4, 2, 60.07
SGD, 1, 0, 64, 0.4, 3, 68.93
SGD, 1, 0, 64, 0.4, 4, 71.21
SGD, 1, 0, 64, 0.4, 5, 72.61
SGD, 1, 0, 64, 0.4, 6, 70.53
SGD, 1, 0, 64, 0.4, 7, 73.78
SGD, 1, 0, 64, 0.4, 8, 81.78
SGD, 1, 0, 64, 0.4, 9, 81.89
SGD, 1, 0, 64, 0.4, 10, 82.09
SGD, 1, 0, 64, 0.4, 11, 83.2
SGD, 1, 0, 64, 0.4, 12, 82.89
SGD, 1, 0, 64, 0.4, 13, 82.89
SGD, 1, 0, 64, 0.4, 14, 86.73
SGD, 1, 0, 64, 0.4, 15, 89.59
SGD, 1, 0, 64, 0.4, 16, 90.74
SGD, 1, 0, 64, 0.4, 17, 90.67
SGD, 1, 0, 64, 0.4, 18, 92.17
SGD, 1, 0, 64, 0.4, 19, 91.78
SGD, 1, 0, 64, 0.4, 20, 91.57
SGD, 1, 0, 64, 0.4, 21, 91.97
SGD, 1, 0, 64, 0.4, 22, 92.53
SGD, 1, 0, 64, 0.4, 23, 92.66
SGD, 1, 0, 64, 0.4, 24, 92.77
SGD, 1, 0, 64, 0.4, 25, 92.48
SGD, 1, 0, 128, 0.4, 1, 63.17
SGD, 1, 0, 128, 0.4, 2, 76.63
SGD, 1, 0, 128, 0.4, 3, 82.7
SGD, 1, 0, 128, 0.4, 4, 84.05
SGD, 1, 0, 128, 0.4, 5, 81.44
SGD, 1, 0, 128, 0.4, 6, 73.58
SGD, 1, 0, 128, 0.4, 7, 80.13
SGD, 1, 0, 128, 0.4, 8, 82.7
SGD, 1, 0, 128, 0.4, 9, 84.52
SGD, 1, 0, 128, 0.4, 10, 86.28
SGD, 1, 0, 128, 0.4, 11, 85.98
SGD, 1, 0, 128, 0.4, 12, 84.84
SGD, 1, 0, 128, 0.4, 13, 86.07
SGD, 1, 0, 128, 0.4, 14, 86.27
SGD, 1, 0, 128, 0.4, 15, 83.96
SGD, 1, 0, 128, 0.4, 16, 77.96
SGD, 1, 0, 128, 0.4, 17, 80.27
SGD, 1, 0, 128, 0.4, 18, 85.53
SGD, 1, 0, 128, 0.4, 19, 82.22
SGD, 1, 0, 128, 0.4, 20, 81.62
SGD, 1, 0, 128, 0.4, 21, 86.9
SGD, 1, 0, 128, 0.4, 22, 82.24
SGD, 1, 0, 128, 0.4, 23, 81.04
SGD, 1, 0, 128, 0.4, 24, 87.22
SGD, 1, 0, 128, 0.4, 25, 82.21
SGD, 1, 0, 16, 0.6, 1, 29.64
SGD, 1, 0, 16, 0.6, 2, 35.3
SGD, 1, 0, 16, 0.6, 3, 33.55
SGD, 1, 0, 16, 0.6, 4, 37.77
SGD, 1, 0, 16, 0.6, 5, 36.02
SGD, 1, 0, 16, 0.6, 6, 39.3
SGD, 1, 0, 16, 0.6, 7, 39.52
SGD, 1, 0, 16, 0.6, 8, 38.75
SGD, 1, 0, 16, 0.6, 9, 38.23
SGD, 1, 0, 16, 0.6, 10, 39.09
SGD, 1, 0, 16, 0.6, 11, 39.61
SGD, 1, 0, 16, 0.6, 12, 38.89
SGD, 1, 0, 16, 0.6, 13, 38.29
SGD, 1, 0, 16, 0.6, 14, 39.63
SGD, 1, 0, 16, 0.6, 15, 39.05
SGD, 1, 0, 16, 0.6, 16, 39.89
SGD, 1, 0, 16, 0.6, 17, 38.51
SGD, 1, 0, 16, 0.6, 18, 39.9
SGD, 1, 0, 16, 0.6, 19, 39.6
SGD, 1, 0, 16, 0.6, 20, 37.16
SGD, 1, 0, 16, 0.6, 21, 39.45
SGD, 1, 0, 16, 0.6, 22, 37.18
SGD, 1, 0, 16, 0.6, 23, 40.07
SGD, 1, 0, 16, 0.6, 24, 39.76
SGD, 1, 0, 16, 0.6, 25, 39.32
SGD, 1, 0, 32, 0.6, 1, 45.94
SGD, 1, 0, 32, 0.6, 2, 44.48
SGD, 1, 0, 32, 0.6, 3, 48.32
SGD, 1, 0, 32, 0.6, 4, 45.53
SGD, 1, 0, 32, 0.6, 5, 48.51
SGD, 1, 0, 32, 0.6, 6, 54.51
SGD, 1, 0, 32, 0.6, 7, 49.09
SGD, 1, 0, 32, 0.6, 8, 50.48
SGD, 1, 0, 32, 0.6, 9, 52.11
SGD, 1, 0, 32, 0.6, 10, 55.4
SGD, 1, 0, 32, 0.6, 11, 45.45
SGD, 1, 0, 32, 0.6, 12, 56.12
SGD, 1, 0, 32, 0.6, 13, 50.01
SGD, 1, 0, 32, 0.6, 14, 55.55
SGD, 1, 0, 32, 0.6, 15, 52.84
SGD, 1, 0, 32, 0.6, 16, 56.2
SGD, 1, 0, 32, 0.6, 17, 53.71
SGD, 1, 0, 32, 0.6, 18, 54.22
SGD, 1, 0, 32, 0.6, 19, 54.52
SGD, 1, 0, 32, 0.6, 20, 55.66
SGD, 1, 0, 32, 0.6, 21, 54.57
SGD, 1, 0, 32, 0.6, 22, 51.86
SGD, 1, 0, 32, 0.6, 23, 54.72
SGD, 1, 0, 32, 0.6, 24, 55.08
SGD, 1, 0, 32, 0.6, 25, 53.02
SGD, 1, 0, 64, 0.6, 1, 51.52
SGD, 1, 0, 64, 0.6, 2, 65.72
SGD, 1, 0, 64, 0.6, 3, 66.64
SGD, 1, 0, 64, 0.6, 4, 67.34
SGD, 1, 0, 64, 0.6, 5, 70.88
SGD, 1, 0, 64, 0.6, 6, 68.8
SGD, 1, 0, 64, 0.6, 7, 69.26
SGD, 1, 0, 64, 0.6, 8, 71.06
SGD, 1, 0, 64, 0.6, 9, 75.57
SGD, 1, 0, 64, 0.6, 10, 77.39
SGD, 1, 0, 64, 0.6, 11, 73.03
SGD, 1, 0, 64, 0.6, 12, 76.25
SGD, 1, 0, 64, 0.6, 13, 76.17
SGD, 1, 0, 64, 0.6, 14, 76
SGD, 1, 0, 64, 0.6, 15, 74.48
SGD, 1, 0, 64, 0.6, 16, 70.11
SGD, 1, 0, 64, 0.6, 17, 70.71
SGD, 1, 0, 64, 0.6, 18, 73.7
SGD, 1, 0, 64, 0.6, 19, 76.12
SGD, 1, 0, 64, 0.6, 20, 77.28
SGD, 1, 0, 64, 0.6, 21, 73.75
SGD, 1, 0, 64, 0.6, 22, 70.93
SGD, 1, 0, 64, 0.6, 23, 75.28
SGD, 1, 0, 64, 0.6, 24, 71.25
SGD, 1, 0, 64, 0.6, 25, 74.81
SGD, 1, 0, 128, 0.6, 1, 43.19
SGD, 1, 0, 128, 0.6, 2, 48.11
SGD, 1, 0, 128, 0.6, 3, 54.07
SGD, 1, 0, 128, 0.6, 4, 55.17
SGD, 1, 0, 128, 0.6, 5, 55.53
SGD, 1, 0, 128, 0.6, 6, 54.5
SGD, 1, 0, 128, 0.6, 7, 55.57
SGD, 1, 0, 128, 0.6, 8, 54.02
SGD, 1, 0, 128, 0.6, 9, 55.47
SGD, 1, 0, 128, 0.6, 10, 55.65
SGD, 1, 0, 128, 0.6, 11, 52.2
SGD, 1, 0, 128, 0.6, 12, 52.49
SGD, 1, 0, 128, 0.6, 13, 55.49
SGD, 1, 0, 128, 0.6, 14, 53.76
SGD, 1, 0, 128, 0.6, 15, 54.2
SGD, 1, 0, 128, 0.6, 16, 49.11
SGD, 1, 0, 128, 0.6, 17, 56.24
SGD, 1, 0, 128, 0.6, 18, 55.72
SGD, 1, 0, 128, 0.6, 19, 55.47
SGD, 1, 0, 128, 0.6, 20, 54.93
SGD, 1, 0, 128, 0.6, 21, 55.08
SGD, 1, 0, 128, 0.6, 22, 53.51
SGD, 1, 0, 128, 0.6, 23, 55.39
SGD, 1, 0, 128, 0.6, 24, 53.19
SGD, 1, 0, 128, 0.6, 25, 54.68
SGD, 1, 0, 16, 0.8, 1, 29.51
SGD, 1, 0, 16, 0.8, 2, 30.13
SGD, 1, 0, 16, 0.8, 3, 29.14
SGD, 1, 0, 16, 0.8, 4, 29.61
SGD, 1, 0, 16, 0.8, 5, 29.98
SGD, 1, 0, 16, 0.8, 6, 30.17
SGD, 1, 0, 16, 0.8, 7, 29.13
SGD, 1, 0, 16, 0.8, 8, 30.12
SGD, 1, 0, 16, 0.8, 9, 30.86
SGD, 1, 0, 16, 0.8, 10, 34.11
SGD, 1, 0, 16, 0.8, 11, 28.66
SGD, 1, 0, 16, 0.8, 12, 29.85
SGD, 1, 0, 16, 0.8, 13, 30.29
SGD, 1, 0, 16, 0.8, 14, 30.19
SGD, 1, 0, 16, 0.8, 15, 34.31
SGD, 1, 0, 16, 0.8, 16, 25.64
SGD, 1, 0, 16, 0.8, 17, 30.66
SGD, 1, 0, 16, 0.8, 18, 22.85
SGD, 1, 0, 16, 0.8, 19, 22.18
SGD, 1, 0, 16, 0.8, 20, 21.25
SGD, 1, 0, 16, 0.8, 21, 21.52
SGD, 1, 0, 16, 0.8, 22, 21.09
SGD, 1, 0, 16, 0.8, 23, 21.42
SGD, 1, 0, 16, 0.8, 24, 22.56
SGD, 1, 0, 16, 0.8, 25, 21.23
SGD, 1, 0, 32, 0.8, 1, 30.59
SGD, 1, 0, 32, 0.8, 2, 30.21
SGD, 1, 0, 32, 0.8, 3, 33.5
SGD, 1, 0, 32, 0.8, 4, 30.58
SGD, 1, 0, 32, 0.8, 5, 32.07
SGD, 1, 0, 32, 0.8, 6, 30.84
SGD, 1, 0, 32, 0.8, 7, 30.35
SGD, 1, 0, 32, 0.8, 8, 34.8
SGD, 1, 0, 32, 0.8, 9, 39.11
SGD, 1, 0, 32, 0.8, 10, 39.15
SGD, 1, 0, 32, 0.8, 11, 35.17
SGD, 1, 0, 32, 0.8, 12, 39.18
SGD, 1, 0, 32, 0.8, 13, 38.88
SGD, 1, 0, 32, 0.8, 14, 38.48
SGD, 1, 0, 32, 0.8, 15, 37.34
SGD, 1, 0, 32, 0.8, 16, 38.75
SGD, 1, 0, 32, 0.8, 17, 36.51
SGD, 1, 0, 32, 0.8, 18, 32.31
SGD, 1, 0, 32, 0.8, 19, 37.48
SGD, 1, 0, 32, 0.8, 20, 33.4
SGD, 1, 0, 32, 0.8, 21, 39.09
SGD, 1, 0, 32, 0.8, 22, 35.27
SGD, 1, 0, 32, 0.8, 23, 38.68
SGD, 1, 0, 32, 0.8, 24, 38.76
SGD, 1, 0, 32, 0.8, 25, 38.66
SGD, 1, 0, 64, 0.8, 1, 37.87
SGD, 1, 0, 64, 0.8, 2, 43.6
SGD, 1, 0, 64, 0.8, 3, 54.95
SGD, 1, 0, 64, 0.8, 4, 54.25
SGD, 1, 0, 64, 0.8, 5, 55.63
SGD, 1, 0, 64, 0.8, 6, 52.09
SGD, 1, 0, 64, 0.8, 7, 52.9
SGD, 1, 0, 64, 0.8, 8, 51.14
SGD, 1, 0, 64, 0.8, 9, 53.79
SGD, 1, 0, 64, 0.8, 10, 57.08
SGD, 1, 0, 64, 0.8, 11, 56.82
SGD, 1, 0, 64, 0.8, 12, 50.87
SGD, 1, 0, 64, 0.8, 13, 54.97
SGD, 1, 0, 64, 0.8, 14, 56
SGD, 1, 0, 64, 0.8, 15, 56.06
SGD, 1, 0, 64, 0.8, 16, 55.71
SGD, 1, 0, 64, 0.8, 17, 55.87
SGD, 1, 0, 64, 0.8, 18, 57.05
SGD, 1, 0, 64, 0.8, 19, 55.22
SGD, 1, 0, 64, 0.8, 20, 52.43
SGD, 1, 0, 64, 0.8, 21, 56.48
SGD, 1, 0, 64, 0.8, 22, 48.35
SGD, 1, 0, 64, 0.8, 23, 57.08
SGD, 1, 0, 64, 0.8, 24, 56.76
SGD, 1, 0, 64, 0.8, 25, 54.91
SGD, 1, 0, 128, 0.8, 1, 46.44
SGD, 1, 0, 128, 0.8, 2, 47.74
SGD, 1, 0, 128, 0.8, 3, 51.34
SGD, 1, 0, 128, 0.8, 4, 46.69
SGD, 1, 0, 128, 0.8, 5, 43.28
SGD, 1, 0, 128, 0.8, 6, 44.99
SGD, 1, 0, 128, 0.8, 7, 42.94
SGD, 1, 0, 128, 0.8, 8, 43.39
SGD, 1, 0, 128, 0.8, 9, 43.89
SGD, 1, 0, 128, 0.8, 10, 46.76
SGD, 1, 0, 128, 0.8, 11, 37.36
SGD, 1, 0, 128, 0.8, 12, 41.28
SGD, 1, 0, 128, 0.8, 13, 45.29
SGD, 1, 0, 128, 0.8, 14, 41.54
SGD, 1, 0, 128, 0.8, 15, 44.72
SGD, 1, 0, 128, 0.8, 16, 43.83
SGD, 1, 0, 128, 0.8, 17, 42.52
SGD, 1, 0, 128, 0.8, 18, 46.09
SGD, 1, 0, 128, 0.8, 19, 48.6
SGD, 1, 0, 128, 0.8, 20, 46.39
SGD, 1, 0, 128, 0.8, 21, 46.67
SGD, 1, 0, 128, 0.8, 22, 45.43
SGD, 1, 0, 128, 0.8, 23, 44.14
SGD, 1, 0, 128, 0.8, 24, 44.14
SGD, 1, 0, 128, 0.8, 25, 46.6
SGD, 1, 1, 16, 0.2, 1, 12.53
SGD, 1, 1, 16, 0.2, 2, 12.18
SGD, 1, 1, 16, 0.2, 3, 12.36
SGD, 1, 1, 16, 0.2, 4, 12.16
SGD, 1, 1, 16, 0.2, 5, 12.28
SGD, 1, 1, 16, 0.2, 6, 12.51
SGD, 1, 1, 16, 0.2, 7, 13.18
SGD, 1, 1, 16, 0.2, 8, 12.81
SGD, 1, 1, 16, 0.2, 9, 12.97
SGD, 1, 1, 16, 0.2, 10, 13.51
SGD, 1, 1, 16, 0.2, 11, 13.44
SGD, 1, 1, 16, 0.2, 12, 13.22
SGD, 1, 1, 16, 0.2, 13, 13.41
SGD, 1, 1, 16, 0.2, 14, 13.59
SGD, 1, 1, 16, 0.2, 15, 13.79
SGD, 1, 1, 16, 0.2, 16, 14.11
SGD, 1, 1, 16, 0.2, 17, 13.94
SGD, 1, 1, 16, 0.2, 18, 13.9
SGD, 1, 1, 16, 0.2, 19, 13.77
SGD, 1, 1, 16, 0.2, 20, 13.86
SGD, 1, 1, 16, 0.2, 21, 13.86
SGD, 1, 1, 16, 0.2, 22, 13.86
SGD, 1, 1, 16, 0.2, 23, 13.86
SGD, 1, 1, 16, 0.2, 24, 14.28
SGD, 1, 1, 16, 0.2, 25, 14.18
SGD, 1, 1, 32, 0.2, 1, 25.84
SGD, 1, 1, 32, 0.2, 2, 34.2
SGD, 1, 1, 32, 0.2, 3, 35.7
SGD, 1, 1, 32, 0.2, 4, 39.43
SGD, 1, 1, 32, 0.2, 5, 41.21
SGD, 1, 1, 32, 0.2, 6, 32.8
SGD, 1, 1, 32, 0.2, 7, 40.64
SGD, 1, 1, 32, 0.2, 8, 39.19
SGD, 1, 1, 32, 0.2, 9, 42.89
SGD, 1, 1, 32, 0.2, 10, 43.27
SGD, 1, 1, 32, 0.2, 11, 39.62
SGD, 1, 1, 32, 0.2, 12, 42.37
SGD, 1, 1, 32, 0.2, 13, 41.86
SGD, 1, 1, 32, 0.2, 14, 38.24
SGD, 1, 1, 32, 0.2, 15, 41.99
SGD, 1, 1, 32, 0.2, 16, 47.75
SGD, 1, 1, 32, 0.2, 17, 46.76
SGD, 1, 1, 32, 0.2, 18, 47.65
SGD, 1, 1, 32, 0.2, 19, 50.84
SGD, 1, 1, 32, 0.2, 20, 43.68
SGD, 1, 1, 32, 0.2, 21, 42.97
SGD, 1, 1, 32, 0.2, 22, 38.08
SGD, 1, 1, 32, 0.2, 23, 48.48
SGD, 1, 1, 32, 0.2, 24, 44.38
SGD, 1, 1, 32, 0.2, 25, 44.41
SGD, 1, 1, 64, 0.2, 1, 54.97
SGD, 1, 1, 64, 0.2, 2, 58.59
SGD, 1, 1, 64, 0.2, 3, 61.07
SGD, 1, 1, 64, 0.2, 4, 63.4
SGD, 1, 1, 64, 0.2, 5, 63.87
SGD, 1, 1, 64, 0.2, 6, 64.28
SGD, 1, 1, 64, 0.2, 7, 64.2
SGD, 1, 1, 64, 0.2, 8, 63.94
SGD, 1, 1, 64, 0.2, 9, 64.71
SGD, 1, 1, 64, 0.2, 10, 64.78
SGD, 1, 1, 64, 0.2, 11, 71.76
SGD, 1, 1, 64, 0.2, 12, 75.1
SGD, 1, 1, 64, 0.2, 13, 79.6
SGD, 1, 1, 64, 0.2, 14, 80.29
SGD, 1, 1, 64, 0.2, 15, 80.77
SGD, 1, 1, 64, 0.2, 16, 81.55
SGD, 1, 1, 64, 0.2, 17, 81.79
SGD, 1, 1, 64, 0.2, 18, 81.23
SGD, 1, 1, 64, 0.2, 19, 81.13
SGD, 1, 1, 64, 0.2, 20, 81.58
SGD, 1, 1, 64, 0.2, 21, 82.64
SGD, 1, 1, 64, 0.2, 22, 81.86
SGD, 1, 1, 64, 0.2, 23, 81.53
SGD, 1, 1, 64, 0.2, 24, 82.55
SGD, 1, 1, 64, 0.2, 25, 80.66
SGD, 1, 1, 128, 0.2, 1, 55.1
SGD, 1, 1, 128, 0.2, 2, 83.33
SGD, 1, 1, 128, 0.2, 3, 86.53
SGD, 1, 1, 128, 0.2, 4, 89.04
SGD, 1, 1, 128, 0.2, 5, 88.7
SGD, 1, 1, 128, 0.2, 6, 88.86
SGD, 1, 1, 128, 0.2, 7, 89.31
SGD, 1, 1, 128, 0.2, 8, 90.08
SGD, 1, 1, 128, 0.2, 9, 89.03
SGD, 1, 1, 128, 0.2, 10, 90.97
SGD, 1, 1, 128, 0.2, 11, 90.48
SGD, 1, 1, 128, 0.2, 12, 91.06
SGD, 1, 1, 128, 0.2, 13, 91.31
SGD, 1, 1, 128, 0.2, 14, 91.39
SGD, 1, 1, 128, 0.2, 15, 90.7
SGD, 1, 1, 128, 0.2, 16, 90.3
SGD, 1, 1, 128, 0.2, 17, 89
SGD, 1, 1, 128, 0.2, 18, 92.04
SGD, 1, 1, 128, 0.2, 19, 91.61
SGD, 1, 1, 128, 0.2, 20, 91.53
SGD, 1, 1, 128, 0.2, 21, 92.47
SGD, 1, 1, 128, 0.2, 22, 92.12
SGD, 1, 1, 128, 0.2, 23, 92.19
SGD, 1, 1, 128, 0.2, 24, 92.34
SGD, 1, 1, 128, 0.2, 25, 90.97
SGD, 1, 1, 16, 0.4, 1, 22.41
SGD, 1, 1, 16, 0.4, 2, 25.74
SGD, 1, 1, 16, 0.4, 3, 26.51
SGD, 1, 1, 16, 0.4, 4, 22.02
SGD, 1, 1, 16, 0.4, 5, 27.77
SGD, 1, 1, 16, 0.4, 6, 25.8
SGD, 1, 1, 16, 0.4, 7, 24.72
SGD, 1, 1, 16, 0.4, 8, 21.22
SGD, 1, 1, 16, 0.4, 9, 22.12
SGD, 1, 1, 16, 0.4, 10, 27.11
SGD, 1, 1, 16, 0.4, 11, 28.64
SGD, 1, 1, 16, 0.4, 12, 23.66
SGD, 1, 1, 16, 0.4, 13, 19.57
SGD, 1, 1, 16, 0.4, 14, 23.33
SGD, 1, 1, 16, 0.4, 15, 26.44
SGD, 1, 1, 16, 0.4, 16, 22.22
SGD, 1, 1, 16, 0.4, 17, 29.47
SGD, 1, 1, 16, 0.4, 18, 26.63
SGD, 1, 1, 16, 0.4, 19, 26.3
SGD, 1, 1, 16, 0.4, 20, 29.97
SGD, 1, 1, 16, 0.4, 21, 23.93
SGD, 1, 1, 16, 0.4, 22, 31.08
SGD, 1, 1, 16, 0.4, 23, 30.59
SGD, 1, 1, 16, 0.4, 24, 30.46
SGD, 1, 1, 16, 0.4, 25, 23.82
SGD, 1, 1, 32, 0.4, 1, 30.13
SGD, 1, 1, 32, 0.4, 2, 39.16
SGD, 1, 1, 32, 0.4, 3, 42.62
SGD, 1, 1, 32, 0.4, 4, 45.63
SGD, 1, 1, 32, 0.4, 5, 47.4
SGD, 1, 1, 32, 0.4, 6, 46.74
SGD, 1, 1, 32, 0.4, 7, 47.75
SGD, 1, 1, 32, 0.4, 8, 46.11
SGD, 1, 1, 32, 0.4, 9, 47.6
SGD, 1, 1, 32, 0.4, 10, 55.65
SGD, 1, 1, 32, 0.4, 11, 63.38
SGD, 1, 1, 32, 0.4, 12, 69.78
SGD, 1, 1, 32, 0.4, 13, 78.31
SGD, 1, 1, 32, 0.4, 14, 80.96
SGD, 1, 1, 32, 0.4, 15, 76.44
SGD, 1, 1, 32, 0.4, 16, 76.76
SGD, 1, 1, 32, 0.4, 17, 78.92
SGD, 1, 1, 32, 0.4, 18, 81.19
SGD, 1, 1, 32, 0.4, 19, 80.32
SGD, 1, 1, 32, 0.4, 20, 75.92
SGD, 1, 1, 32, 0.4, 21, 81.15
SGD, 1, 1, 32, 0.4, 22, 80.61
SGD, 1, 1, 32, 0.4, 23, 80.75
SGD, 1, 1, 32, 0.4, 24, 80.7
SGD, 1, 1, 32, 0.4, 25, 76.31
SGD, 1, 1, 64, 0.4, 1, 71.07
SGD, 1, 1, 64, 0.4, 2, 85.69
SGD, 1, 1, 64, 0.4, 3, 87.82
SGD, 1, 1, 64, 0.4, 4, 89.93
SGD, 1, 1, 64, 0.4, 5, 89.19
SGD, 1, 1, 64, 0.4, 6, 90.89
SGD, 1, 1, 64, 0.4, 7, 90.84
SGD, 1, 1, 64, 0.4, 8, 90.98
SGD, 1, 1, 64, 0.4, 9, 91.28
SGD, 1, 1, 64, 0.4, 10, 90.93
SGD, 1, 1, 64, 0.4, 11, 91.02
SGD, 1, 1, 64, 0.4, 12, 91.39
SGD, 1, 1, 64, 0.4, 13, 91.74
SGD, 1, 1, 64, 0.4, 14, 91.98
SGD, 1, 1, 64, 0.4, 15, 90.72
SGD, 1, 1, 64, 0.4, 16, 92.23
SGD, 1, 1, 64, 0.4, 17, 89.77
SGD, 1, 1, 64, 0.4, 18, 92.21
SGD, 1, 1, 64, 0.4, 19, 92.05
SGD, 1, 1, 64, 0.4, 20, 91.07
SGD, 1, 1, 64, 0.4, 21, 91.69
SGD, 1, 1, 64, 0.4, 22, 92.2
SGD, 1, 1, 64, 0.4, 23, 92.31
SGD, 1, 1, 64, 0.4, 24, 92.48
SGD, 1, 1, 64, 0.4, 25, 92.01
SGD, 1, 1, 128, 0.4, 1, 80.6
SGD, 1, 1, 128, 0.4, 2, 85.48
SGD, 1, 1, 128, 0.4, 3, 89.09
SGD, 1, 1, 128, 0.4, 4, 90.17
SGD, 1, 1, 128, 0.4, 5, 87.58
SGD, 1, 1, 128, 0.4, 6, 89.2
SGD, 1, 1, 128, 0.4, 7, 89.96
SGD, 1, 1, 128, 0.4, 8, 89.26
SGD, 1, 1, 128, 0.4, 9, 90.52
SGD, 1, 1, 128, 0.4, 10, 89.69
SGD, 1, 1, 128, 0.4, 11, 90.13
SGD, 1, 1, 128, 0.4, 12, 91.02
SGD, 1, 1, 128, 0.4, 13, 90.23
SGD, 1, 1, 128, 0.4, 14, 91.54
SGD, 1, 1, 128, 0.4, 15, 89.41
SGD, 1, 1, 128, 0.4, 16, 90.44
SGD, 1, 1, 128, 0.4, 17, 88.35
SGD, 1, 1, 128, 0.4, 18, 91.62
SGD, 1, 1, 128, 0.4, 19, 91.11
SGD, 1, 1, 128, 0.4, 20, 91.31
SGD, 1, 1, 128, 0.4, 21, 91.49
SGD, 1, 1, 128, 0.4, 22, 91.14
SGD, 1, 1, 128, 0.4, 23, 91.4
SGD, 1, 1, 128, 0.4, 24, 91.4
SGD, 1, 1, 128, 0.4, 25, 89.39
SGD, 1, 1, 16, 0.6, 1, 46.58
SGD, 1, 1, 16, 0.6, 2, 46.62
SGD, 1, 1, 16, 0.6, 3, 47.74
SGD, 1, 1, 16, 0.6, 4, 48.03
SGD, 1, 1, 16, 0.6, 5, 47.33
SGD, 1, 1, 16, 0.6, 6, 46.64
SGD, 1, 1, 16, 0.6, 7, 41.14
SGD, 1, 1, 16, 0.6, 8, 48.2
SGD, 1, 1, 16, 0.6, 9, 46.3
SGD, 1, 1, 16, 0.6, 10, 45.53
SGD, 1, 1, 16, 0.6, 11, 42.64
SGD, 1, 1, 16, 0.6, 12, 44.4
SGD, 1, 1, 16, 0.6, 13, 46.52
SGD, 1, 1, 16, 0.6, 14, 45.91
SGD, 1, 1, 16, 0.6, 15, 39.39
SGD, 1, 1, 16, 0.6, 16, 40.35
SGD, 1, 1, 16, 0.6, 17, 40.45
SGD, 1, 1, 16, 0.6, 18, 39.41
SGD, 1, 1, 16, 0.6, 19, 39.53
SGD, 1, 1, 16, 0.6, 20, 37.26
SGD, 1, 1, 16, 0.6, 21, 39.15
SGD, 1, 1, 16, 0.6, 22, 39.83
SGD, 1, 1, 16, 0.6, 23, 48.67
SGD, 1, 1, 16, 0.6, 24, 47.96
SGD, 1, 1, 16, 0.6, 25, 40.66
SGD, 1, 1, 32, 0.6, 1, 61.7
SGD, 1, 1, 32, 0.6, 2, 74.37
SGD, 1, 1, 32, 0.6, 3, 82.7
SGD, 1, 1, 32, 0.6, 4, 85.85
SGD, 1, 1, 32, 0.6, 5, 88.45
SGD, 1, 1, 32, 0.6, 6, 86.39
SGD, 1, 1, 32, 0.6, 7, 89.28
SGD, 1, 1, 32, 0.6, 8, 86.18
SGD, 1, 1, 32, 0.6, 9, 85.87
SGD, 1, 1, 32, 0.6, 10, 88.84
SGD, 1, 1, 32, 0.6, 11, 87.43
SGD, 1, 1, 32, 0.6, 12, 89.19
SGD, 1, 1, 32, 0.6, 13, 89.3
SGD, 1, 1, 32, 0.6, 14, 84.82
SGD, 1, 1, 32, 0.6, 15, 88.19
SGD, 1, 1, 32, 0.6, 16, 88
SGD, 1, 1, 32, 0.6, 17, 85.84
SGD, 1, 1, 32, 0.6, 18, 89.33
SGD, 1, 1, 32, 0.6, 19, 88.88
SGD, 1, 1, 32, 0.6, 20, 85.41
SGD, 1, 1, 32, 0.6, 21, 90.52
SGD, 1, 1, 32, 0.6, 22, 89.22
SGD, 1, 1, 32, 0.6, 23, 88.71
SGD, 1, 1, 32, 0.6, 24, 88.68
SGD, 1, 1, 32, 0.6, 25, 85.85
SGD, 1, 1, 64, 0.6, 1, 73.69
SGD, 1, 1, 64, 0.6, 2, 83.59
SGD, 1, 1, 64, 0.6, 3, 88.64
SGD, 1, 1, 64, 0.6, 4, 89.09
SGD, 1, 1, 64, 0.6, 5, 90.12
SGD, 1, 1, 64, 0.6, 6, 88.63
SGD, 1, 1, 64, 0.6, 7, 89.52
SGD, 1, 1, 64, 0.6, 8, 90.25
SGD, 1, 1, 64, 0.6, 9, 89.82
SGD, 1, 1, 64, 0.6, 10, 89.39
SGD, 1, 1, 64, 0.6, 11, 88.62
SGD, 1, 1, 64, 0.6, 12, 91.19
SGD, 1, 1, 64, 0.6, 13, 90.02
SGD, 1, 1, 64, 0.6, 14, 91.13
SGD, 1, 1, 64, 0.6, 15, 89.27
SGD, 1, 1, 64, 0.6, 16, 90.39
SGD, 1, 1, 64, 0.6, 17, 87.42
SGD, 1, 1, 64, 0.6, 18, 91.14
SGD, 1, 1, 64, 0.6, 19, 90.75
SGD, 1, 1, 64, 0.6, 20, 90.04
SGD, 1, 1, 64, 0.6, 21, 90.59
SGD, 1, 1, 64, 0.6, 22, 90.3
SGD, 1, 1, 64, 0.6, 23, 90.37
SGD, 1, 1, 64, 0.6, 24, 91
SGD, 1, 1, 64, 0.6, 25, 90.2
SGD, 1, 1, 128, 0.6, 1, 83.09
