
2, 8, 75, -1, 1609, 14391
2, 8, 76, -0.484604, 1596, 14404
2, 8, 77, -0.391389, 1616, 14384
2, 8, 78, -0.782261, 1615, 14385
2, 8, 79, -0.691498, 1610, 14390
2, 8, 80, -0.982284, 1600, 14400
2, 8, 81, -0.99688, 1605, 14395
2, 8, 82, -0.977381, 1611, 14389
2, 8, 83, 0.118624, 1607, 14393
2, 8, 84, -0.304584, 1601, 14399
2, 8, 85, -0.894795, 1609, 14391
2, 8, 86, -0.598425, 1603, 14397
2, 8, 87, -0.258384, 1610, 14390
2, 8, 88, -0.570909, 1612, 14388
2, 8, 89, -1, 1614, 14386
2, 8, 90, -0.995865, 1609, 14391
2, 8, 91, -0.564332, 1609, 14391
2, 8, 92, -0.290009, 1611, 14389
2, 8, 93, -0.872672, 1610, 14390
2, 8, 94, -0.963938, 1610, 14390
2, 8, 95, -0.973917, 1610, 14390
2, 8, 96, -0.999867, 1594, 14406
2, 8, 97, -0.639012, 1613, 14387
2, 8, 98, -0.939863, 1607, 14393
2, 8, 99, -0.870532, 1611, 14389
2, 9, 0, -0.7216, 1497, 14503
2, 9, 1, -0.982886, 1498, 14502
2, 9, 2, -0.857775, 1519, 14481
2, 9, 3, -0.871885, 1493, 14507
2, 9, 4, -0.969657, 1499, 14501
2, 9, 5, -0.916823, 1499, 14501
2, 9, 6, -0.950219, 1508, 14492
2, 9, 7, -0.931443, 1498, 14502
2, 9, 8, 0.357897, 1506, 14494
2, 9, 9, -0.735176, 1502, 14498
2, 9, 10, -0.329332, 1491, 14509
2, 9, 11, -0.634073, 1499, 14501
2, 9, 12, -0.786562, 1497, 14503
2, 9, 13, -0.994299, 1510, 14490
2, 9, 14, -1, 1502, 14498
2, 9, 15, -0.815935, 1504, 14496
2, 9, 16, -0.880701, 1498, 14502
2, 9, 17, 0.0762375, 1500, 14500
2, 9, 18, -0.999935, 1493, 14507
2, 9, 19, -0.323882, 1506, 14494
2, 9, 20, -0.495913, 1500, 14500
2, 9, 21, 0.376657, 1491, 14509
2, 9, 22, -0.815105, 1498, 14502
2, 9, 23, -0.686375, 1494, 14506
2, 9, 24, -0.192557, 1498, 14502
2, 9, 25, -0.730391, 1498, 14502
2, 9, 26, -1, 1497, 14503
2, 9, 27, -0.963665, 1492, 14508
2, 9, 28, -0.864522, 1492, 14508
2, 9, 29, -1, 1501, 14499
2, 9, 30, -1, 1501, 14499
2, 9, 31, -0.873022, 1499, 14501
2, 9, 32, -0.975962, 1508, 14492
2, 9, 33, -0.999927, 1494, 14506
2, 9, 34, -0.313523, 1494, 14506
2, 9, 35, -0.524026, 1493, 14507
2, 9, 36, -0.827176, 1497, 14503
2, 9, 37, -0.16258, 1493, 14507
2, 9, 38, -0.988691, 1492, 14508
2, 9, 39, -0.906183, 1494, 14506
2, 9, 40, -0.944562, 1496, 14504
2, 9, 41, -0.951788, 1499, 14501
2, 9, 42, -0.999895, 1522, 14478
2, 9, 43, -0.934106, 1494, 14506
2, 9, 44, -0.905682, 1502, 14498
2, 9, 45, -0.819589, 1499, 14501
2, 9, 46, -0.495913, 1490, 14510
2, 9, 47, 0.357897, 1495, 14505
2, 9, 48, -0.617708, 1497, 14503
2, 9, 49, -0.976429, 1505, 14495
2, 9, 50, -0.923843, 1503, 14497
2, 9, 51, -0.526673, 1495, 14505
2, 9, 52, -0.405439, 1509, 14491
2, 9, 53, 0.666667, 1492, 14508
2, 9, 54, -0.666667, 1491, 14509
2, 9, 55, -0.685634, 1501, 14499
2, 9, 56, -0.988691, 1498, 14502
2, 9, 57, -0.999997, 1501, 14499
2, 9, 58, 0.214078, 1512, 14488
2, 9, 59, -0.988691, 1498, 14502
2, 9, 60, 0.0433241, 1491, 14509
2, 9, 61, -0.65156, 1501, 14499
2, 9, 62, -0.831971, 1496, 14504
2, 9, 63, -0.338631, 1501, 14499
2, 9, 64, -0.34392, 1513, 14487
2, 9, 65, -0.543158, 1500, 14500
2, 9, 66, -0.994128, 1491, 14509
2, 9, 67, -0.2787, 1497, 14503
2, 9, 68, -0.502634, 1498, 14502
2, 9, 69, -0.822459, 1502, 14498
2, 9, 70, -0.68563, 1488, 14512
2, 9, 71, -0.943691, 1506, 14494
2, 9, 72, -0.68349, 1500, 14500
2, 9, 73, 0.136864, 1499, 14501
2, 9, 74, -0.999264, 1504, 14496
2, 9, 75, -0.606937, 1497, 14503
2, 9, 76, -0.515364, 1497, 14503
2, 9, 77, -0.641394, 1494, 14506
2, 9, 78, -0.951438, 1497, 14503
2, 9, 79, -0.915299, 1504, 14496
2, 9, 80, -0.666667, 1492, 14508
2, 9, 81, -0.762502, 1493, 14507
2, 9, 82, -0.685102, 1489, 14511
2, 9, 83, -0.473365, 1496, 14504
2, 9, 84, -0.694092, 1494, 14506
2, 9, 85, -0.820951, 1497, 14503
2, 9, 86, -0.576945, 1499, 14501
2, 9, 87, -0.447956, 1496, 14504
2, 9, 88, -0.988691, 1493, 14507
2, 9, 89, -0.572784, 1491, 14509
2, 9, 90, -0.972035, 1497, 14503
2, 9, 91, 0.150431, 1492, 14508
2, 9, 92, -0.405439, 1499, 14501
2, 9, 93, -0.602155, 1498, 14502
2, 9, 94, -0.935815, 1496, 14504
2, 9, 95, -0.94493, 1495, 14505
2, 9, 96, -0.0759315, 1490, 14510
2, 9, 97, -0.835603, 1507, 14493
2, 9, 98, -0.999987, 1503, 14497
2, 9, 99, -0.773741, 1495, 14505
3, 0, 0, -0.962812, 2356, 21644
3, 0, 1, -0.697063, 2377, 21623
3, 0, 2, -0.966224, 2376, 21624
3, 0, 3, -0.971718, 2379, 21621
3, 0, 4, -0.972722, 2377, 21623
3, 0, 5, -0.540153, 2376, 21624
3, 0, 6, -0.988476, 2375, 21625
3, 0, 7, -0.939371, 2379, 21621
3, 0, 8, -0.265445, 2379, 21621
3, 0, 9, -0.767402, 2375, 21625
3, 0, 10, -0.65156, 2377, 21623
3, 0, 11, -1, 2377, 21623
3, 0, 12, -0.504858, 2379, 21621
3, 0, 13, -0.976606, 2372, 21628
3, 0, 14, -0.886314, 2380, 21620
3, 0, 15, -0.991905, 2380, 21620
3, 0, 16, -0.758714, 2377, 21623
3, 0, 17, -0.752611, 2377, 21623
3, 0, 18, -0.708693, 2376, 21624
3, 0, 19, -0.830598, 2374, 21626
3, 0, 20, -0.954833, 2377, 21623
3, 0, 21, -0.999982, 2377, 21623
3, 0, 22, -0.87191, 2382, 21618
3, 0, 23, -0.944408, 2375, 21625
3, 0, 24, -0.819589, 2378, 21622
3, 0, 25, -0.880701, 2377, 21623
3, 0, 26, -0.999999, 2382, 21618
3, 0, 27, -0.884389, 2379, 21621
3, 0, 28, -0.840041, 2377, 21623
3, 0, 29, -1, 2375, 21625
3, 0, 30, -0.65156, 2385, 21615
3, 0, 31, -0.786552, 2379, 21621
3, 0, 32, -0.670018, 2379, 21621
3, 0, 33, -0.938954, 2379, 21621
3, 0, 34, -0.290009, 2377, 21623
3, 0, 35, -0.599373, 2378, 21622
3, 0, 36, -0.999774, 2376, 21624
3, 0, 37, -0.663942, 2379, 21621
3, 0, 38, -1, 2376, 21624
3, 0, 39, -0.701271, 2385, 21615
3, 0, 40, -0.714885, 2375, 21625
3, 0, 41, -0.950188, 2377, 21623
3, 0, 42, -0.663942, 2378, 21622
3, 0, 43, -0.983593, 2376, 21624
3, 0, 44, -0.933197, 2377, 21623
3, 0, 45, -0.898771, 2376, 21624
3, 0, 46, -0.723348, 2381, 21619
3, 0, 47, -1, 2379, 21621
3, 0, 48, -0.890046, 2378, 21622
3, 0, 49, -0.994299, 2376, 21624
3, 0, 50, -0.94462, 2377, 21623
3, 0, 51, 0.0678878, 2378, 21622
3, 0, 52, -0.952984, 2370, 21630
3, 0, 53, 0.333333, 2378, 21622
3, 0, 54, -1, 2373, 21627
3, 0, 55, -0.30877, 2378, 21622
3, 0, 56, -0.834858, 2379, 21621
3, 0, 57, -1, 2377, 21623
3, 0, 58, -0.831971, 2374, 21626
3, 0, 59, -0.901245, 2377, 21623
3, 0, 60, -0.30877, 2377, 21623
3, 0, 61, -0.377107, 2378, 21622
3, 0, 62, -0.932043, 2381, 21619
3, 0, 63, -0.914606, 2376, 21624
3, 0, 64, -1, 2384, 21616
3, 0, 65, -0.769772, 2379, 21621
3, 0, 66, 0.0866482, 2376, 21624
3, 0, 67, -0.65156, 2377, 21623
3, 0, 68, 0.0337171, 2378, 21622
3, 0, 69, -0.767813, 2375, 21625
3, 0, 70, -0.556028, 2381, 21619
3, 0, 71, -0.961656, 2379, 21621
3, 0, 72, -1, 2378, 21622
3, 0, 73, -0.222121, 2373, 21627
3, 0, 74, -0.614563, 2377, 21623
3, 0, 75, -0.258384, 2378, 21622
3, 0, 76, -0.997823, 2375, 21625
3, 0, 77, -0.205243, 2377, 21623
3, 0, 78, -0.935431, 2389, 21611
3, 0, 79, -0.700053, 2377, 21623
3, 0, 80, 0.170754, 2380, 21620
3, 0, 81, -0.852882, 2377, 21623
3, 0, 82, -0.626094, 2377, 21623
3, 0, 83, -0.0759315, 2376, 21624
3, 0, 84, -0.935705, 2377, 21623
3, 0, 85, -0.984719, 2378, 21622
3, 0, 86, -0.763336, 2380, 21620
3, 0, 87, -0.258384, 2376, 21624
3, 0, 88, -0.93378, 2379, 21621
3, 0, 89, -0.997949, 2375, 21625
3, 0, 90, -0.985174, 2379, 21621
3, 0, 91, 0.0433241, 2381, 21619
3, 0, 92, -0.538576, 2375, 21625
3, 0, 93, -0.897748, 2378, 21622
3, 0, 94, -0.847233, 2397, 21603
3, 0, 95, -0.863065, 2377, 21623
3, 0, 96, -0.130578, 2376, 21624
3, 0, 97, -0.645411, 2378, 21622
3, 0, 98, 0.0678878, 2378, 21622
3, 0, 99, -1, 2375, 21625
3, 1, 0, -0.845058, 2694, 21306
3, 1, 1, -0.927722, 2728, 21272
3, 1, 2, -1, 2733, 21267
3, 1, 3, -0.538977, 2729, 21271
3, 1, 4, 0.108278, 2727, 21273
3, 1, 5, -0.44848, 2728, 21272
3, 1, 6, -0.984753, 2730, 21270
3, 1, 7, -0.896727, 2719, 21281
3, 1, 8, -0.999999, 2699, 21301
3, 1, 9, -0.16258, 2723, 21277
3, 1, 10, -0.880701, 2708, 21292
3, 1, 11, -0.746759, 2720, 21280
3, 1, 12, -0.911668, 2720, 21280
3, 1, 13, -0.785532, 2723, 21277
3, 1, 14, -0.892493, 2722, 21278
3, 1, 15, -0.985103, 2728, 21272
3, 1, 16, -0.519104, 2700, 21300
3, 1, 17, -0.502734, 2734, 21266
3, 1, 18, -0.976891, 2724, 21276
3, 1, 19, -0.495913, 2724, 21276
3, 1, 20, -0.914606, 2726, 21274
3, 1, 21, -0.306314, 2724, 21276
3, 1, 22, -0.910367, 2719, 21281
3, 1, 23, -0.657026, 2739, 21261
3, 1, 24, -0.972229, 2734, 21266
3, 1, 25, -0.461692, 2719, 21281
3, 1, 26, -0.535732, 2727, 21273
3, 1, 27, -0.999984, 2720, 21280
3, 1, 28, -0.921628, 2725, 21275
3, 1, 29, -0.552477, 2728, 21272
3, 1, 30, 0.709991, 2710, 21290
3, 1, 31, -0.882159, 2729, 21271
3, 1, 32, -0.956954, 2721, 21279
3, 1, 33, -0.996928, 2722, 21278
3, 1, 34, -0.599232, 2725, 21275
3, 1, 35, -0.575724, 2724, 21276
3, 1, 36, -0.976061, 2730, 21270
3, 1, 37, -0.587853, 2724, 21276
3, 1, 38, -0.281835, 2731, 21269
3, 1, 39, -0.828238, 2712, 21288
3, 1, 40, -0.394871, 2701, 21299
3, 1, 41, -0.980651, 2733, 21267
3, 1, 42, -0.676162, 2726, 21274
3, 1, 43, -0.454408, 2721, 21279
3, 1, 44, -0.895749, 2728, 21272
3, 1, 45, -0.577534, 2731, 21269
3, 1, 46, -0.443354, 2724, 21276
3, 1, 47, 0.0529417, 2725, 21275
3, 1, 48, -0.973622, 2715, 21285
3, 1, 49, -0.645423, 2729, 21271
3, 1, 50, -0.848593, 2725, 21275
3, 1, 51, -0.333333, 2718, 21282
3, 1, 52, -0.00139082, 2714, 21286
3, 1, 53, -0.738854, 2727, 21273
3, 1, 54, 0.214078, 2725, 21275
3, 1, 55, -1, 2732, 21268
3, 1, 56, -0.933191, 2713, 21287
3, 1, 57, 0.856753, 2735, 21265
3, 1, 58, 0.0866482, 2731, 21269
3, 1, 59, -0.940598, 2719, 21281
3, 1, 60, 0.170754, 2730, 21270
3, 1, 61, -0.576768, 2729, 21271
3, 1, 62, -0.877009, 2723, 21277
3, 1, 63, -0.964022, 2724, 21276
3, 1, 64, -0.857337, 2732, 21268
3, 1, 65, -1, 2728, 21272
3, 1, 66, -0.834858, 2726, 21274
3, 1, 67, -0.481856, 2737, 21263
3, 1, 68, -0.526673, 2728, 21272
3, 1, 69, -0.831971, 2716, 21284
3, 1, 70, -0.642103, 2722, 21278
3, 1, 71, -0.677338, 2713, 21287
3, 1, 72, -0.939371, 2722, 21278
3, 1, 73, -0.288517, 2731, 21269
3, 1, 74, -0.951909, 2723, 21277
3, 1, 75, -0.977452, 2721, 21279
3, 1, 76, -0.720447, 2714, 21286
3, 1, 77, -0.258193, 2721, 21279
3, 1, 78, -0.960582, 2718, 21282
3, 1, 79, -0.868457, 2717, 21283
3, 1, 80, -0.999873, 2731, 21269
3, 1, 81, -0.988172, 2729, 21271
3, 1, 82, -0.900643, 2722, 21278
3, 1, 83, -0.745896, 2729, 21271
3, 1, 84, -0.989151, 2724, 21276
3, 1, 85, -0.959382, 2725, 21275
3, 1, 86, -0.901038, 2715, 21285
3, 1, 87, -0.299441, 2723, 21277
3, 1, 88, -0.440897, 2718, 21282
3, 1, 89, -0.855503, 2720, 21280
3, 1, 90, -0.887185, 2728, 21272
3, 1, 91, -1, 2727, 21273
3, 1, 92, -0.526673, 2730, 21270
3, 1, 93, -0.910989, 2724, 21276
3, 1, 94, -0.841777, 2718, 21282
3, 1, 95, -0.96196, 2727, 21273
3, 1, 96, -0.970222, 2713, 21287
3, 1, 97, -0.975962, 2725, 21275
3, 1, 98, -0.905911, 2720, 21280
3, 1, 99, -0.911251, 2728, 21272
3, 2, 0, -0.938784, 2346, 21654
3, 2, 1, -0.907552, 2348, 21652
3, 2, 2, -0.980594, 2354, 21646
3, 2, 3, -0.799977, 2346, 21654
3, 2, 4, -0.995142, 2348, 21652
3, 2, 5, -0.806672, 2348, 21652
3, 2, 6, -0.929119, 2348, 21652
3, 2, 7, -0.997975, 2358, 21642
3, 2, 8, -0.930076, 2360, 21640
3, 2, 9, -0.96537, 2353, 21647
3, 2, 10, -1, 2342, 21658
3, 2, 11, -0.999766, 2353, 21647
3, 2, 12, -0.747327, 2347, 21653
3, 2, 13, -0.79688, 2360, 21640
3, 2, 14, -0.902802, 2359, 21641
3, 2, 15, -0.979838, 2352, 21648
3, 2, 16, -0.535852, 2344, 21656
3, 2, 17, -0.642103, 2355, 21645
3, 2, 18, -0.991609, 2330, 21670
3, 2, 19, -0.37468, 2351, 21649
3, 2, 20, -0.915299, 2366, 21634
3, 2, 21, -0.922194, 2356, 21644
3, 2, 22, -0.907777, 2350, 21650
3, 2, 23, -0.734587, 2356, 21644
3, 2, 24, -0.957303, 2356, 21644
3, 2, 25, -0.831971, 2362, 21638
3, 2, 26, -0.999721, 2355, 21645
3, 2, 27, -0.959361, 2352, 21648
3, 2, 28, -0.855856, 2359, 21641
3, 2, 29, -0.971567, 2360, 21640
3, 2, 30, 0.560239, 2342, 21658
3, 2, 31, -0.875035, 2349, 21651
3, 2, 32, -0.770354, 2348, 21652
3, 2, 33, -0.769924, 2356, 21644
3, 2, 34, -0.880701, 2347, 21653
3, 2, 35, -0.966143, 2352, 21648
3, 2, 36, -0.956806, 2346, 21654
3, 2, 37, 0, 2357, 21643
3, 2, 38, 0.0433241, 2346, 21654
3, 2, 39, 0.0515248, 2359, 21641
3, 2, 40, -0.833982, 2357, 21643
3, 2, 41, -0.951408, 2360, 21640
3, 2, 42, -0.952566, 2262, 21738
3, 2, 43, -0.929043, 2354, 21646
3, 2, 44, -0.969438, 2349, 21651
3, 2, 45, -1, 2346, 21654
3, 2, 46, -0.749284, 2349, 21651
3, 2, 47, -1, 2354, 21646
3, 2, 48, -0.952926, 2349, 21651
3, 2, 49, -0.941001, 2342, 21658
3, 2, 50, -0.827211, 2341, 21659
3, 2, 51, -0.15127, 2360, 21640
3, 2, 52, -0.527757, 2363, 21637
3, 2, 53, -0.333333, 2358, 21642
3, 2, 54, -0.112095, 2353, 21647
3, 2, 55, -0.140032, 2362, 21638
3, 2, 56, -0.830598, 2348, 21652
3, 2, 57, -1, 2354, 21646
3, 2, 58, -0.598779, 2328, 21672
3, 2, 59, -0.737598, 2347, 21653
3, 2, 60, -1, 2348, 21652
3, 2, 61, -0.957197, 2353, 21647
3, 2, 62, -0.999966, 2352, 21648
3, 2, 63, -0.85145, 2358, 21642
3, 2, 64, -0.0359056, 2381, 21619
3, 2, 65, -0.730889, 2346, 21654
3, 2, 66, -0.906521, 2366, 21634
3, 2, 67, -0.966143, 2361, 21639
3, 2, 68, -0.333333, 2345, 21655
3, 2, 69, -0.809719, 2369, 21631
3, 2, 70, -0.512989, 2343, 21657
3, 2, 71, -0.700066, 2345, 21655
3, 2, 72, 0.129972, 2358, 21642
3, 2, 73, -0.619126, 2355, 21645
3, 2, 74, -0.993363, 2349, 21651
3, 2, 75, -0.67093, 2336, 21664
3, 2, 76, -0.761402, 2351, 21649
3, 2, 77, -0.582925, 2355, 21645
3, 2, 78, -0.982933, 2349, 21651
3, 2, 79, -0.781032, 2365, 21635
3, 2, 80, 0.0866482, 2355, 21645
3, 2, 81, -0.932188, 2356, 21644
3, 2, 82, -0.999994, 2330, 21670
3, 2, 83, -0.935795, 2357, 21643
3, 2, 84, -0.938096, 2365, 21635
3, 2, 85, -0.830525, 2351, 21649
3, 2, 86, -0.737826, 2351, 21649
3, 2, 87, -0.616217, 2351, 21649
3, 2, 88, -0.988691, 2372, 21628
3, 2, 89, -0.99796, 2354, 21646
3, 2, 90, -0.946195, 2295, 21705
3, 2, 91, 0.107998, 2363, 21637
3, 2, 92, -0.808049, 2345, 21655
3, 2, 93, 0.0678361, 2348, 21652
3, 2, 94, -0.982787, 2361, 21639
3, 2, 95, -0.977226, 2353, 21647
3, 2, 96, -0.315502, 2352, 21648
3, 2, 97, -0.767314, 2344, 21656
3, 2, 98, -0.9999, 2341, 21659
3, 2, 99, -0.769025, 2346, 21654
3, 3, 0, -0.974885, 2450, 21550
3, 3, 1, -0.918834, 2441, 21559
3, 3, 2, -0.999964, 2474, 21526
3, 3, 3, -0.247753, 2453, 21547
3, 3, 4, -0.976891, 2459, 21541
3, 3, 5, -1, 2471, 21529
3, 3, 6, -0.999806, 2477, 21523
3, 3, 7, -0.999981, 2445, 21555
3, 3, 8, -0.964405, 2464, 21536
3, 3, 9, -0.479904, 2450, 21550
3, 3, 10, -1, 2461, 21539
3, 3, 11, -0.977407, 2459, 21541
3, 3, 12, -0.756563, 2451, 21549
3, 3, 13, -0.945937, 2457, 21543
3, 3, 14, -0.968864, 2477, 21523
3, 3, 15, -0.995952, 2441, 21559
3, 3, 16, -0.495913, 2438, 21562
3, 3, 17, -0.663942, 2463, 21537
3, 3, 18, -0.923529, 2482, 21518
3, 3, 19, -0.495913, 2445, 21555
3, 3, 20, -0.831971, 2459, 21541
3, 3, 21, -0.911458, 2464, 21536
3, 3, 22, -0.93652, 2458, 21542
3, 3, 23, -0.932825, 2459, 21541
3, 3, 24, -0.688248, 2449, 21551
3, 3, 25, -0.663942, 2464, 21536
3, 3, 26, -0.908518, 2465, 21535
3, 3, 27, -0.911115, 2466, 21534
3, 3, 28, -0.959954, 2444, 21556
3, 3, 29, -1, 2444, 21556
3, 3, 30, -0.839721, 2379, 21621
3, 3, 31, -0.953398, 2441, 21559
3, 3, 32, -0.428025, 2447, 21553
3, 3, 33, -0.924165, 2472, 21528
3, 3, 34, -0.432341, 2451, 21549
3, 3, 35, -0.834909, 2450, 21550
3, 3, 36, -0.641145, 2450, 21550
3, 3, 37, -0.809423, 2454, 21546
3, 3, 38, -0.830348, 2441, 21559
3, 3, 39, -0.780988, 2466, 21534
3, 3, 40, -0.89761, 2461, 21539
3, 3, 41, -0.670607, 2449, 21551
3, 3, 42, -0.727685, 2461, 21539
3, 3, 43, -0.898563, 2437, 21563
3, 3, 44, -0.951106, 2448, 21552
3, 3, 45, -0.634211, 2440, 21560
3, 3, 46, -0.99006, 2468, 21532
3, 3, 47, -0.831971, 2461, 21539
3, 3, 48, -0.977603, 2455, 21545
3, 3, 49, -0.999065, 2451, 21549
3, 3, 50, -0.820643, 2453, 21547
3, 3, 51, 0, 2455, 21545
3, 3, 52, -0.329797, 2459, 21541
3, 3, 53, 0.0678878, 2449, 21551
3, 3, 54, -0.641012, 2424, 21576
3, 3, 55, 0.376657, 2445, 21555
3, 3, 56, 0.214078, 2471, 21529
3, 3, 57, -1, 2440, 21560
3, 3, 58, -0.526673, 2465, 21535
3, 3, 59, -0.858341, 2467, 21533
3, 3, 60, 0.170754, 2459, 21541
3, 3, 61, -0.967142, 2463, 21537
3, 3, 62, -0.999608, 2436, 21564
3, 3, 63, -0.989847, 2453, 21547
3, 3, 64, -0.804083, 2500, 21500
3, 3, 65, -0.367823, 2444, 21556
3, 3, 66, -0.538576, 2460, 21540
3, 3, 67, -0.405439, 2447, 21553
3, 3, 68, 0.390935, 2460, 21540
3, 3, 69, -0.935431, 2441, 21559
3, 3, 70, -0.71094, 2422, 21578
3, 3, 71, -0.952619, 2454, 21546
3, 3, 72, -0.504125, 2435, 21565
3, 3, 73, -1, 2440, 21560
3, 3, 74, -0.898788, 2465, 21535
3, 3, 75, -0.580864, 2461, 21539
3, 3, 76, -0.265445, 2455, 21545
3, 3, 77, -0.80828, 2457, 21543
3, 3, 78, -0.926531, 2544, 21456
3, 3, 79, -0.550723, 2440, 21560
3, 3, 80, -0.119256, 2470, 21530
3, 3, 81, -0.806289, 2447, 21553
3, 3, 82, -0.923723, 2465, 21535
3, 3, 83, -0.85073, 2454, 21546
3, 3, 84, -0.8236, 2450, 21550
3, 3, 85, -0.859678, 2455, 21545
3, 3, 86, -0.997425, 2443, 21557
3, 3, 87, -0.529462, 2465, 21535
3, 3, 88, -0.24355, 2455, 21545
3, 3, 89, -0.978477, 2463, 21537
3, 3, 90, -0.835298, 2455, 21545
3, 3, 91, -0.663942, 2455, 21545
3, 3, 92, 0.333333, 2445, 21555
3, 3, 93, -0.71852, 2441, 21559
3, 3, 94, -0.999721, 2467, 21533
3, 3, 95, -0.993901, 2447, 21553
3, 3, 96, -0.988598, 2441, 21559
3, 3, 97, -0.970448, 2462, 21538
3, 3, 98, -0.629721, 2454, 21546
3, 3, 99, -0.619555, 2457, 21543
3, 4, 0, -0.765519, 2457, 21543
3, 4, 1, -0.847045, 2490, 21510
3, 4, 2, -0.952939, 2484, 21516
3, 4, 3, -0.569599, 2472, 21528
3, 4, 4, -0.978301, 2480, 21520
3, 4, 5, -0.921046, 2477, 21523
3, 4, 6, -0.940021, 2488, 21512
3, 4, 7, -0.976092, 2463, 21537
3, 4, 8, -0.994497, 2450, 21550
3, 4, 9, -0.859662, 2476, 21524
3, 4, 10, -0.80358, 2480, 21520
3, 4, 11, -1, 2474, 21526
3, 4, 12, -0.752423, 2485, 21515
3, 4, 13, -0.562548, 2494, 21506
3, 4, 14, -0.936496, 2480, 21520
3, 4, 15, -0.822776, 2466, 21534
3, 4, 16, -0.951602, 2457, 21543
3, 4, 17, -0.745896, 2474, 21526
3, 4, 18, -0.888912, 2466, 21534
3, 4, 19, -0.825064, 2480, 21520
3, 4, 20, -0.509233, 2460, 21540
3, 4, 21, -0.933184, 2495, 21505
3, 4, 22, -0.818853, 2477, 21523
3, 4, 23, -0.858153, 2463, 21537
3, 4, 24, -0.866799, 2470, 21530
3, 4, 25, -0.405439, 2487, 21513
3, 4, 26, -0.977451, 2470, 21530
3, 4, 27, -0.729064, 2482, 21518
3, 4, 28, -0.77394, 2486, 21514
3, 4, 29, -0.999222, 2494, 21506
3, 4, 30, -0.0587235, 2467, 21533
3, 4, 31, -0.949533, 2464, 21536
3, 4, 32, -0.934162, 2474, 21526
3, 4, 33, -0.981847, 2471, 21529
3, 4, 34, 0.136302, 2471, 21529
3, 4, 35, -0.851406, 2487, 21513
3, 4, 36, -0.999846, 2474, 21526
3, 4, 37, -0.526673, 2487, 21513
3, 4, 38, -0.991971, 2476, 21524
3, 4, 39, -1, 2457, 21543
3, 4, 40, -0.878515, 2485, 21515
3, 4, 41, -0.94855, 2463, 21537
3, 4, 42, -0.288517, 2478, 21522
3, 4, 43, -0.944563, 2469, 21531
3, 4, 44, -0.934723, 2487, 21513
3, 4, 45, -0.734339, 2499, 21501
3, 4, 46, -0.642103, 2474, 21526
3, 4, 47, 0.0245637, 2481, 21519
3, 4, 48, -0.923223, 2476, 21524
3, 4, 49, -0.995092, 2480, 21520
3, 4, 50, -0.969686, 2486, 21514
3, 4, 51, -0.879726, 2477, 21523
3, 4, 52, -0.378846, 2484, 21516
3, 4, 53, -0.666667, 2486, 21514
3, 4, 54, -0.666667, 2482, 21518
3, 4, 55, -0.831971, 2480, 21520
3, 4, 56, -0.740726, 2450, 21550
3, 4, 57, -1, 2476, 21524
3, 4, 58, -0.2787, 2480, 21520
3, 4, 59, -1, 2477, 21523
3, 4, 60, -0.997112, 2475, 21525
3, 4, 61, -0.752112, 2490, 21510
3, 4, 62, -0.60421, 2473, 21527
3, 4, 63, -0.989151, 2485, 21515
3, 4, 64, -0.977452, 2461, 21539
3, 4, 65, -0.37362, 2465, 21535
3, 4, 66, -0.666667, 2463, 21537
3, 4, 67, -0.0759315, 2472, 21528
3, 4, 68, 0.0433241, 2487, 21513
3, 4, 69, -0.57396, 2468, 21532
3, 4, 70, -1, 2476, 21524
3, 4, 71, -0.797041, 2493, 21507
3, 4, 72, -0.931983, 2490, 21510
3, 4, 73, -1, 2483, 21517
3, 4, 74, -0.817729, 2479, 21521
3, 4, 75, -0.432256, 2487, 21513
3, 4, 76, 0.376657, 2481, 21519
3, 4, 77, -0.139957, 2475, 21525
3, 4, 78, -0.971708, 2485, 21515
3, 4, 79, -0.881739, 2477, 21523
3, 4, 80, -0.643541, 2455, 21545
3, 4, 81, -0.935976, 2484, 21516
3, 4, 82, -0.463062, 2467, 21533
3, 4, 83, -0.994259, 2489, 21511
3, 4, 84, -0.99573, 2478, 21522
3, 4, 85, -0.815806, 2495, 21505
3, 4, 86, -0.739398, 2476, 21524
3, 4, 87, -0.447956, 2471, 21529
3, 4, 88, -0.988691, 2470, 21530
3, 4, 89, -0.0622862, 2481, 21519
3, 4, 90, -0.96405, 2480, 21520
3, 4, 91, -1, 2486, 21514
3, 4, 92, -0.630794, 2482, 21518
3, 4, 93, -1, 2479, 21521
3, 4, 94, -0.929257, 2469, 21531
3, 4, 95, -0.962942, 2478, 21522
3, 4, 96, -0.756076, 2473, 21527
3, 4, 97, -0.951574, 2481, 21519
3, 4, 98, -0.935431, 2465, 21535
3, 4, 99, -0.987662, 2482, 21518
3, 5, 0, -0.914842, 2174, 21826
3, 5, 1, -0.902234, 2149, 21851
3, 5, 2, -0.999714, 2195, 21805
3, 5, 3, -0.627922, 2171, 21829
3, 5, 4, -0.976776, 2157, 21843
3, 5, 5, -0.222121, 2152, 21848
3, 5, 6, -0.994337, 2162, 21838
3, 5, 7, -0.911472, 2162, 21838
3, 5, 8, -0.10138, 2164, 21836
3, 5, 9, -0.688836, 2164, 21836
3, 5, 10, -0.995924, 2177, 21823
3, 5, 11, -0.999715, 2153, 21847
3, 5, 12, -0.538102, 2156, 21844
3, 5, 13, -0.691498, 2166, 21834
3, 5, 14, -0.937291, 2155, 21845
