SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 84, 90.82
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 85, 91.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 86, 88.87
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 87, 89.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 88, 90.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 89, 90.9
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 90, 91.79
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 91, 88.27
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 92, 90.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 93, 87.83
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 94, 88.15
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 95, 91.23
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 96, 86.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 97, 83.6
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 98, 89.65
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 99, 80.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 100, 91.13
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 101, 90.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 102, 87.85
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 103, 90.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 104, 91.53
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 105, 91.84
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 106, 88.55
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 107, 91.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 108, 89.26
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 109, 85.17
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 110, 88.39
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 111, 90.5
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 112, 89.62
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 113, 84.61
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 114, 89.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 115, 90.5
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 116, 91.32
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 117, 90.25
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 118, 89.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 119, 89.21
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 120, 90.64
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 121, 87.65
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 122, 90.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 123, 90.7
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 124, 88.21
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 125, 78.32
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.3, 12.5, 12.5, 400, 200, 1, 4000, 1, 1, 0, 1, 44.26
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 2, 64.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.149153, 0.099661,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 3, 74.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.148305, 0.099322,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 4, 76.96
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.147458, 0.0989831,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 5, 80.05
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.14661, 0.0986441,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 6, 82.27
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.145763, 0.0983051,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 7, 88.33
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.144915, 0.0979661,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 8, 82.6
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.144068, 0.0976271,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 9, 86.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.14322, 0.0972881,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 10, 81.16
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.142373, 0.0969492,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 11, 74.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.141525, 0.0966102,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 12, 89.07
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.140678, 0.0962712,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 13, 88.38
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.139831, 0.0959322,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 14, 89.45
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.138983, 0.0955932,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 15, 87.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.138136, 0.0952542,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 16, 85.61
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.137288, 0.0949153,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 17, 72.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.136441, 0.0945763,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 18, 89.22
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.135593, 0.0942373,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 19, 87.57
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.134746, 0.0938983,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 20, 83.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.133898, 0.0935593,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 21, 89.79
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.133051, 0.0932203,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 22, 87.45
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.132203, 0.0928814,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 23, 86.28
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.131356, 0.0925424,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 24, 87.57
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.130508, 0.0922034,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 25, 82.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.129661, 0.0918644,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 26, 84.88
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.128814, 0.0915254,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 27, 88.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.127966, 0.0911864,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 28, 90.38
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.127119, 0.0908475,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 29, 85.94
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.126271, 0.0905085,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 30, 83.03
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.125424, 0.0901695,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 31, 91.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.124576, 0.0898305,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 32, 91.03
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.123729, 0.0894915,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 33, 89.87
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.122881, 0.0891525,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 34, 82.23
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.122034, 0.0888136,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 35, 89.68
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.121186, 0.0884746,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 36, 89.93
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.120339, 0.0881356,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 37, 84.81
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.119492, 0.0877966,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 38, 91.07
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.118644, 0.0874576,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 39, 90.89
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.117797, 0.0871186,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 40, 85.76
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.116949, 0.0867797,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 41, 85.99
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.116102, 0.0864407,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 42, 88.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.115254, 0.0861017,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 43, 89.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.114407, 0.0857627,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 44, 89.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.113559, 0.0854237,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 45, 89.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.112712, 0.0850847,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 46, 90.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.111864, 0.0847458,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 47, 89.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.111017, 0.0844068,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 48, 91.14
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.110169, 0.0840678,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 49, 89.77
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.109322, 0.0837288,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 50, 91.07
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.108475, 0.0833898,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 51, 90.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.107627, 0.0830508,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 52, 90.32
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.10678, 0.0827119,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 53, 86.49
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.105932, 0.0823729,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 54, 89.03
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.105085, 0.0820339,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 55, 90.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.104237, 0.0816949,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 56, 88.4
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.10339, 0.0813559,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 57, 84.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.102542, 0.0810169,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 58, 88.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.101695, 0.080678,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 59, 90.3
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.100847, 0.080339,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 60, 88.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 61, 90.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 62, 85.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 63, 90.88
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 64, 86.26
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 65, 85.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 66, 90.93
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 67, 86.12
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 68, 89.91
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 69, 88.08
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 70, 83.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 71, 89.35
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 72, 89.92
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 73, 89.84
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 74, 90.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 75, 75.57
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 76, 86.92
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 77, 90.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 78, 83.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 79, 89.39
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 80, 88.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 81, 88.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 82, 88.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 83, 90.31
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 84, 86.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 85, 89.94
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 86, 91.19
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 87, 89.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 88, 87.25
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 89, 90.83
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 90, 87.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 91, 89.86
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 92, 90.45
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 93, 88.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 94, 88.99
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 95, 91.38
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 96, 87.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 97, 87.28
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 98, 90.09
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 99, 78.68
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 100, 90.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 101, 89.73
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 102, 91.01
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 103, 90.5
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 104, 90.96
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 105, 91.59
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 106, 91.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 107, 91.11
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 108, 87.66
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 109, 87.16
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 110, 89.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 111, 90.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 112, 90.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 113, 85.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 114, 85.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 115, 90.34
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.1, 0.08,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 116, 89.95
